1452238623	1
1452238624	1
1452238624	-1
1452238634	-1
1452238636	1
1452238637	-1
1452238637	1
1452238638	-1
1452238638	-1
1452238640	-1
1452238640	-1
1452238641	-1
1452238642	-1
1452238643	1
1452238644	-1
1452238645	-1
1452238645	-1
1452238646	-1
1452238647	-1
1452238647	-1
1452238648	1
1452238649	1
1452238652	-1
1452238652	-1
1452238654	1
1452238657	1
1452238658	1
1452238659	1
1452238662	-1
1452238662	-1
1452238663	1
1452238664	1
1452238664	1
1452238665	1
1452238666	-1
1452238666	1
1452238667	-1
1452238667	1
1452238668	1
1452238672	-1
1452238673	-1
1452238677	-1
1452238679	-1
1452238679	-1
1452238686	-1
1452238689	1
1452238689	1
1452238692	-1
1452238693	1
1452238693	-1
1452238694	1
1452238696	1
1452238697	-1
1452238698	-1
1452238698	1
1452238700	-1
1452238703	1
1452238704	-1
1452238704	1
1452238706	1
1452238706	-1
1452238707	1
1452238711	-1
1452238714	1
1452238715	1
1452238716	-1
1452238717	-1
1452238718	1
1452238720	1
1452238720	-1
1452238720	1
1452238723	1
1452238723	-1
1452238723	1
1452238725	1
1452238725	1
1452238727	1
1452238727	-1
1452238728	1
1452238729	-1
1452238730	-1
1452238734	-1
1452238734	-1
1452238734	-1
1452238735	1
1452238736	1
1452238740	-1
1452238741	1
1452238743	1
1452238744	-1
1452238744	1
1452238745	1
1452238748	-1
1452238749	-1
1452238750	-1
1452238751	1
1452238754	-1
1452238755	1
1452238755	-1
1452238756	1
1452238756	1
1452238759	1
1452238759	1
1452238759	-1
1452238759	-1
1452238762	-1
1452238764	-1
1452238766	1
1452238767	1
1452238768	-1
1452238772	1
1452238779	-1
1452238784	-1
1452238785	1
1452238787	1
1452238789	-1
1452238790	-1
1452238790	1
1452238794	1
1452238798	-1
1452238798	1
1452238798	1
1452238801	1
1452238803	1
1452238804	-1
1452238806	-1
1452238807	1
1452238808	1
1452238808	-1
1452238816	-1
1452238818	1
1452238820	-1
1452238820	1
1452238824	-1
1452238825	1
1452238826	1
1452238827	-1
1452238827	1
1452238828	1
1452238829	-1
1452238829	1
1452238832	-1
1452238833	1
1452238833	-1
1452238836	1
1452238837	1
1452238838	1
1452238839	1
1452238839	1
1452238840	1
1452238843	1
1452238844	1
1452238844	1
1452238845	-1
1452238847	-1
1452238848	1
1452238852	-1
1452238852	1
1452238853	1
1452238854	1
1452238854	1
1452238854	1
1452238856	1
1452238856	-1
1452238857	-1
1452238858	1
1452238860	1
1452238861	-1
1452238862	1
1452238865	-1
1452238866	-1
1452238868	-1
1452238871	1
1452238871	-1
1452238871	-1
1452238871	1
1452238872	-1
1452238873	1
1452238874	1
1452238876	-1
1452238877	1
1452238877	1
1452238878	-1
1452238878	-1
1452238879	1
1452238879	-1
1452238879	1
1452238879	-1
1452238880	-1
1452238880	1
1452238882	-1
1452238885	1
1452238885	-1
1452238886	-1
1452238886	1
1452238887	-1
1452238887	-1
1452238888	-1
1452238888	1
1452238889	-1
1452238889	1
1452238890	1
1452238890	-1
1452238891	-1
1452238891	-1
1452238891	1
1452238891	1
1452238891	-1
1452238892	-1
1452238893	1
1452238893	-1
1452238894	-1
1452238897	-1
1452238898	1
1452238898	-1
1452238900	-1
1452238902	1
1452238902	1
1452238905	-1
1452238906	1
1452238907	-1
1452238908	-1
1452238908	1
1452238910	-1
1452238910	-1
1452238912	1
1452238912	1
1452238912	1
1452238913	-1
1452238916	-1
1452238917	-1
1452238921	-1
1452238922	-1
1452238922	1
1452238924	1
1452238924	-1
1452238926	-1
1452238926	1
1452238927	-1
1452238928	-1
1452238928	-1
1452238928	-1
1452238928	1
1452238929	-1
1452238930	-1
1452238930	-1
1452238930	1
1452238930	1
1452238930	-1
1452238931	1
1452238932	-1
1452238933	-1
1452238933	1
1452238934	-1
1452238934	1
1452238934	-1
1452238935	-1
1452238935	-1
1452238935	1
1452238935	-1
1452238935	-1
1452238936	-1
1452238937	1
1452238937	-1
1452238937	-1
1452238937	-1
1452238938	-1
1452238938	-1
1452238938	1
1452238938	-1
1452238939	-1
1452238939	-1
1452238939	1
1452238940	-1
1452238941	-1
1452238941	1
1452238941	1
1452238942	1
1452238942	-1
1452238943	1
1452238943	-1
1452238943	-1
1452238944	-1
1452238944	1
1452238944	1
1452238944	-1
1452238944	-1
1452238945	1
1452238945	-1
1452238945	-1
1452238945	1
1452238946	1
1452238946	-1
1452238946	-1
1452238946	1
1452238946	1
1452238946	-1
1452238947	1
1452238947	-1
1452238948	-1
1452238948	-1
1452238948	1
1452238948	1
1452238949	1
1452238949	-1
1452238950	1
1452238950	-1
1452238950	-1
1452238950	1
1452238950	1
1452238951	1
1452238951	-1
1452238951	-1
1452238951	-1
1452238951	-1
1452238953	1
1452238953	1
1452238953	-1
1452238953	-1
1452238953	1
1452238954	-1
1452238954	1
1452238955	1
1452238955	-1
1452238956	1
1452238957	1
1452238958	1
1452238960	-1
1452238960	-1
1452238960	1
1452238961	1
1452238961	1
1452238962	-1
1452238962	-1
1452238963	1
1452238963	-1
1452238963	1
1452238964	-1
1452238965	-1
1452238966	-1
1452238966	1
1452238967	-1
1452238968	1
1452238969	1
1452238969	1
1452238969	1
1452238969	-1
1452238969	1
1452238970	-1
1452238971	-1
1452238972	1
1452238973	1
1452238973	-1
1452238973	1
1452238974	-1
1452238974	1
1452238976	1
1452238976	-1
1452238977	-1
1452238977	1
1452238977	-1
1452238977	1
1452238978	1
1452238979	-1
1452238979	-1
1452238980	1
1452238980	1
1452238982	1
1452238983	-1
1452238983	1
1452238984	1
1452238984	1
1452238986	1
1452238986	-1
1452238986	-1
1452238988	1
1452238989	-1
1452238989	1
1452238990	-1
1452238991	1
1452238991	1
1452238992	-1
1452238992	-1
1452238994	-1
1452238994	1
1452238994	1
1452238995	-1
1452238995	-1
1452238998	-1
1452238998	-1
1452238998	1
1452238999	1
1452238999	1
1452239000	1
1452239004	-1
1452239004	1
1452239005	1
1452239005	-1
1452239006	1
1452239006	1
1452239006	-1
1452239006	-1
1452239010	1
1452239013	-1
1452239013	1
1452239015	1
1452239016	1
1452239018	-1
1452239018	1
1452239019	-1
1452239020	-1
1452239020	-1
1452239020	-1
1452239021	-1
1452239021	1
1452239022	1
1452239023	1
1452239024	-1
1452239024	-1
1452239026	-1
1452239026	-1
1452239028	-1
1452239028	-1
1452239029	1
1452239030	1
1452239030	1
1452239031	-1
1452239031	-1
1452239033	-1
1452239037	-1
1452239037	-1
1452239038	-1
1452239040	-1
1452239041	-1
1452239041	1
1452239043	1
1452239045	1
1452239045	1
1452239045	1
1452239047	1
1452239050	1
1452239052	1
1452239052	1
1452239054	1
1452239056	-1
1452239056	-1
1452239058	1
1452239059	-1
1452239061	-1
1452239062	-1
1452239062	-1
1452239064	-1
1452239064	-1
1452239065	-1
1452239065	-1
1452239065	-1
1452239066	1
1452239066	-1
1452239067	-1
1452239070	1
1452239073	-1
1452239073	1
1452239074	1
1452239075	1
1452239076	-1
1452239077	-1
1452239079	-1
1452239082	1
1452239085	-1
1452239092	1
1452239093	-1
1452239098	1
1452239099	1
1452239100	1
1452239100	1
1452239101	1
1452239101	-1
1452239102	1
1452239102	1
1452239105	-1
1452239106	1
1452239110	1
1452239112	1
1452239113	-1
1452239120	-1
1452239126	1
1452239126	-1
1452239128	-1
1452239132	-1
1452239132	-1
1452239133	1
1452239133	1
1452239134	-1
1452239137	1
1452239140	1
1452239141	1
1452239141	1
1452239146	1
1452239148	1
1452239151	1
1452239157	-1
1452239158	-1
1452239161	-1
1452239163	-1
1452239163	-1
1452239166	-1
1452239166	-1
1452239168	-1
1452239168	-1
1452239169	-1
1452239171	1
1452239172	1
1452239174	-1
1452239178	-1
1452239181	1
1452239181	1
1452239183	1
1452239183	1
1452239183	1
1452239186	-1
1452239189	-1
1452239190	-1
1452239190	1
1452239193	1
1452239193	-1
1452239197	1
1452239197	1
1452239198	-1
1452239199	-1
1452239200	-1
1452239200	-1
1452239200	-1
1452239200	-1
1452239200	-1
1452239200	-1
1452239201	-1
1452239202	1
1452239202	-1
1452239206	-1
1452239206	-1
1452239208	-1
1452239211	1
1452239211	-1
1452239211	1
1452239212	-1
1452239213	1
1452239214	1
1452239214	1
1452239215	-1
1452239216	1
1452239216	-1
1452239218	-1
1452239221	1
1452239222	-1
1452239223	-1
1452239224	1
1452239228	-1
1452239229	1
1452239231	-1
1452239233	1
1452239235	-1
1452239235	1
1452239241	-1
1452239242	-1
1452239244	1
1452239244	1
1452239246	-1
1452239246	-1
1452239248	1
1452239252	-1
1452239252	1
1452239252	1
1452239254	1
1452239254	-1
1452239255	-1
1452239258	-1
1452239258	1
1452239259	-1
1452239262	-1
1452239265	-1
1452239266	1
1452239266	-1
1452239267	-1
1452239267	-1
1452239268	-1
1452239271	-1
1452239271	1
1452239272	1
1452239273	-1
1452239274	-1
1452239275	1
1452239278	1
1452239280	-1
1452239281	1
1452239283	1
1452239283	-1
1452239285	1
1452239286	-1
1452239287	-1
1452239290	-1
1452239292	1
1452239292	-1
1452239294	1
1452239296	-1
1452239296	-1
1452239299	1
1452239299	-1
1452239303	-1
1452239304	-1
1452239305	-1
1452239305	-1
1452239305	1
1452239306	-1
1452239307	-1
1452239309	-1
1452239309	1
1452239309	-1
1452239311	-1
1452239311	-1
1452239311	-1
1452239314	1
1452239314	1
1452239317	1
1452239323	1
1452239323	1
1452239324	-1
1452239324	-1
1452239325	-1
1452239326	1
1452239328	-1
1452239329	1
1452239331	-1
1452239332	-1
1452239332	-1
1452239332	-1
1452239333	-1
1452239334	1
1452239335	-1
1452239336	-1
1452239338	-1
1452239339	1
1452239340	-1
1452239341	1
1452239341	-1
1452239341	-1
1452239342	-1
1452239342	-1
1452239342	-1
1452239343	1
1452239343	-1
1452239343	-1
1452239345	-1
1452239346	-1
1452239349	1
1452239353	-1
1452239353	-1
1452239354	-1
1452239354	1
1452239355	-1
1452239356	-1
1452239356	1
1452239357	-1
1452239358	1
1452239360	1
1452239362	-1
1452239363	1
1452239363	1
1452239363	-1
1452239363	-1
1452239364	1
1452239365	1
1452239365	1
1452239366	-1
1452239367	1
1452239368	1
1452239368	1
1452239368	1
1452239368	1
1452239369	-1
1452239370	1
1452239370	-1
1452239371	1
1452239372	1
1452239372	-1
1452239373	-1
1452239374	-1
1452239376	-1
1452239377	1
1452239377	1
1452239379	1
1452239383	-1
1452239383	1
1452239385	-1
1452239387	1
1452239387	1
1452239389	-1
1452239391	-1
1452239391	-1
1452239392	1
1452239392	-1
1452239393	1
1452239393	-1
1452239395	1
1452239395	1
1452239396	-1
1452239396	-1
1452239396	1
1452239398	-1
1452239400	-1
1452239400	1
1452239402	1
1452239403	1
1452239404	-1
1452239406	1
1452239407	1
1452239408	1
1452239415	-1
1452239417	1
1452239417	-1
1452239421	-1
1452239422	-1
1452239422	-1
1452239422	-1
1452239423	1
1452239425	1
1452239426	-1
1452239428	1
1452239428	-1
1452239431	-1
1452239435	-1
1452239435	-1
1452239438	-1
1452239438	-1
1452239446	-1
1452239446	1
1452239446	1
1452239461	1
1452239462	1
1452239467	-1
1452239469	-1
1452239471	-1
1452239473	-1
1452239479	1
1452239479	1
1452239480	1
1452239482	1
1452239484	1
1452239485	1
1452239485	1
1452239485	1
1452239486	1
1452239488	-1
1452239488	1
1452239490	-1
1452239491	-1
1452239492	1
1452239492	1
1452239494	-1
1452239499	1
1452239501	-1
1452239502	-1
1452239507	1
1452239510	1
1452239512	1
1452239514	1
1452239514	-1
1452239517	-1
1452239517	1
1452239517	1
1452239518	1
1452239520	-1
1452239521	1
1452239526	-1
1452239526	1
1452239529	-1
1452239530	1
1452239532	-1
1452239536	1
1452239538	-1
1452239540	-1
1452239541	-1
1452239546	-1
1452239546	-1
1452239548	-1
1452239549	1
1452239551	1
1452239551	-1
1452239552	1
1452239557	-1
1452239558	-1
1452239558	-1
1452239559	1
1452239560	1
1452239561	-1
1452239562	-1
1452239564	-1
1452239564	-1
1452239564	1
1452239564	1
1452239564	-1
1452239564	1
1452239565	1
1452239566	-1
1452239566	-1
1452239567	-1
1452239567	-1
1452239567	-1
1452239568	1
1452239571	1
1452239571	1
1452239571	1
1452239571	1
1452239572	-1
1452239572	1
1452239572	1
1452239574	-1
1452239574	1
1452239574	1
1452239575	1
1452239575	1
1452239575	1
1452239576	-1
1452239576	1
1452239576	1
1452239577	-1
1452239577	1
1452239578	1
1452239578	1
1452239578	-1
1452239579	-1
1452239579	-1
1452239580	1
1452239580	1
1452239580	-1
1452239580	1
1452239581	1
1452239583	1
1452239583	1
1452239584	-1
1452239584	-1
1452239585	1
1452239587	1
1452239587	-1
1452239587	1
1452239588	1
1452239588	-1
1452239588	1
1452239590	-1
1452239593	1
1452239593	1
1452239593	1
1452239595	-1
1452239596	1
1452239597	1
1452239598	-1
1452239600	-1
1452239601	-1
1452239601	1
1452239602	1
1452239602	1
1452239603	-1
1452239604	1
1452239604	-1
1452239605	-1
1452239607	1
1452239607	1
1452239607	1
1452239609	1
1452239609	-1
1452239609	-1
1452239610	1
1452239610	-1
1452239610	-1
1452239611	-1
1452239612	-1
1452239613	-1
1452239614	1
1452239614	-1
1452239614	-1
1452239614	-1
1452239615	1
1452239616	-1
1452239616	-1
1452239616	1
1452239617	-1
1452239617	-1
1452239617	-1
1452239618	1
1452239618	1
1452239618	-1
1452239618	1
1452239620	-1
1452239621	-1
1452239622	-1
1452239622	-1
1452239622	1
1452239623	1
1452239623	-1
1452239623	-1
1452239623	-1
1452239625	1
1452239625	-1
1452239626	1
1452239627	-1
1452239630	-1
1452239630	1
1452239631	1
1452239632	-1
1452239634	1
1452239635	-1
1452239637	1
1452239638	-1
1452239640	-1
1452239640	1
1452239641	-1
1452239643	1
1452239644	1
1452239645	1
1452239646	1
1452239647	-1
1452239647	1
1452239647	1
1452239649	1
1452239649	1
1452239649	-1
1452239649	-1
1452239651	1
1452239657	1
1452239659	-1
1452239661	1
1452239661	-1
1452239662	1
1452239664	-1
1452239665	-1
1452239665	-1
1452239667	-1
1452239669	1
1452239671	-1
1452239673	-1
1452239676	1
1452239676	1
1452239676	1
1452239677	-1
1452239677	-1
1452239679	1
1452239679	1
1452239685	1
1452239685	-1
1452239688	-1
1452239689	1
1452239693	1
1452239696	-1
1452239697	-1
1452239701	1
1452239703	-1
1452239703	-1
1452239704	1
1452239704	-1
1452239705	1
1452239706	1
1452239708	1
1452239708	1
1452239710	1
1452239712	1
1452239713	1
1452239714	1
1452239716	-1
1452239717	-1
1452239719	-1
1452239719	1
1452239721	1
1452239724	-1
1452239728	-1
1452239728	-1
1452239729	-1
1452239730	1
1452239730	1
1452239731	-1
1452239731	-1
1452239731	-1
1452239732	-1
1452239732	-1
1452239733	1
1452239735	-1
1452239735	1
1452239735	-1
1452239737	-1
1452239738	-1
1452239739	-1
1452239740	-1
1452239740	1
1452239742	-1
1452239743	1
1452239744	1
1452239746	1
1452239748	1
1452239750	-1
1452239754	1
1452239755	1
1452239755	1
1452239756	1
1452239757	-1
1452239763	-1
1452239767	1
1452239768	-1
1452239772	-1
1452239773	-1
1452239778	1
1452239778	1
1452239779	-1
1452239780	-1
1452239781	-1
1452239781	-1
1452239781	-1
1452239781	-1
1452239781	-1
1452239782	-1
1452239783	1
1452239783	-1
1452239784	1
1452239785	1
1452239785	1
1452239785	1
1452239785	1
1452239785	1
1452239786	1
1452239786	-1
1452239787	-1
1452239788	-1
1452239789	-1
1452239790	-1
1452239790	1
1452239790	1
1452239791	1
1452239791	-1
1452239791	-1
1452239792	1
1452239793	1
1452239793	1
1452239793	-1
1452239794	1
1452239794	-1
1452239794	-1
1452239794	1
1452239794	1
1452239794	1
1452239797	1
1452239797	1
1452239798	-1
1452239798	-1
1452239799	1
1452239800	1
1452239800	-1
1452239800	1
1452239800	1
1452239801	-1
1452239801	1
1452239801	1
1452239802	1
1452239802	-1
1452239802	-1
1452239802	1
1452239802	1
1452239802	1
1452239802	1
1452239802	1
1452239803	1
1452239803	1
1452239804	1
1452239804	1
1452239804	-1
1452239805	1
1452239805	1
1452239806	-1
1452239807	1
1452239807	-1
1452239808	-1
1452239808	1
1452239808	1
1452239808	-1
1452239808	1
1452239808	1
1452239808	1
1452239809	1
1452239809	-1
1452239809	1
1452239810	-1
1452239810	1
1452239810	1
1452239810	1
1452239810	-1
1452239810	-1
1452239810	-1
1452239810	1
1452239811	-1
1452239811	1
1452239811	-1
1452239811	1
1452239811	1
1452239812	-1
1452239812	-1
1452239812	-1
1452239812	1
1452239813	1
1452239813	-1
1452239814	1
1452239814	1
1452239814	1
1452239814	-1
1452239815	-1
1452239815	-1
1452239815	1
1452239815	-1
1452239815	1
1452239816	1
1452239816	1
1452239816	-1
1452239816	-1
1452239816	-1
1452239817	1
1452239817	-1
1452239817	-1
1452239817	1
1452239818	1
1452239818	-1
1452239819	-1
1452239819	-1
1452239819	1
1452239819	-1
1452239819	-1
1452239819	1
1452239820	-1
1452239820	-1
1452239820	-1
1452239820	1
1452239821	1
1452239821	-1
1452239821	1
1452239821	1
1452239822	1
1452239822	-1
1452239822	1
1452239823	-1
1452239823	-1
1452239823	1
1452239824	-1
1452239824	-1
1452239824	1
1452239825	1
1452239825	1
1452239825	-1
1452239825	-1
1452239825	1
1452239825	1
1452239825	-1
1452239826	-1
1452239826	-1
1452239826	1
1452239826	1
1452239826	1
1452239827	1
1452239827	1
1452239827	1
1452239828	-1
1452239828	1
1452239829	1
1452239829	1
1452239829	1
1452239829	1
1452239829	1
1452239830	1
1452239830	1
1452239830	1
1452239830	1
1452239830	-1
1452239830	-1
1452239830	-1
1452239832	1
1452239832	1
1452239832	-1
1452239832	1
1452239832	-1
1452239832	-1
1452239833	-1
1452239833	-1
1452239833	1
1452239833	1
1452239834	-1
1452239834	1
1452239834	1
1452239835	1
1452239835	-1
1452239835	-1
1452239835	1
1452239836	-1
1452239836	-1
1452239836	1
1452239836	1
1452239836	1
1452239837	-1
1452239837	-1
1452239838	1
1452239838	-1
1452239839	1
1452239839	1
1452239840	-1
1452239841	1
1452239841	1
1452239841	1
1452239841	1
1452239841	1
1452239842	1
1452239843	1
1452239843	1
1452239843	-1
1452239843	-1
1452239844	-1
1452239844	-1
1452239844	-1
1452239845	-1
1452239846	1
1452239848	-1
1452239849	1
1452239849	-1
1452239850	1
1452239850	-1
1452239850	-1
1452239850	1
1452239850	1
1452239851	-1
1452239851	-1
1452239851	1
1452239851	-1
1452239852	-1
1452239853	1
1452239853	1
1452239854	-1
1452239854	-1
1452239854	1
1452239854	1
1452239855	-1
1452239855	1
1452239855	1
1452239856	-1
1452239856	1
1452239856	1
1452239857	1
1452239857	-1
1452239858	1
1452239858	1
1452239859	-1
1452239859	-1
1452239859	-1
1452239860	-1
1452239860	-1
1452239860	-1
1452239860	1
1452239861	1
1452239861	1
1452239861	1
1452239861	-1
1452239862	-1
1452239862	-1
1452239862	-1
1452239863	1
1452239863	-1
1452239864	-1
1452239864	-1
1452239865	-1
1452239865	-1
1452239865	-1
1452239865	-1
1452239866	-1
1452239866	1
1452239866	1
1452239866	1
1452239867	-1
1452239867	1
1452239867	-1
1452239868	-1
1452239868	1
1452239868	1
1452239868	1
1452239869	-1
1452239869	1
1452239869	-1
1452239869	-1
1452239869	1
1452239869	1
1452239870	-1
1452239870	-1
1452239871	-1
1452239871	1
1452239871	-1
1452239872	1
1452239873	1
1452239874	1
1452239874	1
1452239875	1
1452239875	1
1452239876	-1
1452239877	-1
1452239879	-1
1452239880	-1
1452239880	1
1452239880	1
1452239880	1
1452239881	1
1452239881	-1
1452239881	-1
1452239882	1
1452239882	-1
1452239882	-1
1452239882	1
1452239883	-1
1452239883	1
1452239884	-1
1452239885	1
1452239885	1
1452239885	-1
1452239886	1
1452239886	1
1452239886	-1
1452239886	1
1452239886	1
1452239886	1
1452239889	-1
1452239889	1
1452239890	-1
1452239890	1
1452239890	1
1452239890	1
1452239891	1
1452239891	-1
1452239891	-1
1452239891	-1
1452239892	1
1452239893	1
1452239893	1
1452239893	1
1452239893	-1
1452239894	-1
1452239894	-1
1452239894	1
1452239895	1
1452239895	-1
1452239896	-1
1452239896	1
1452239896	1
1452239896	-1
1452239897	-1
1452239898	1
1452239898	1
1452239898	-1
1452239899	1
1452239900	1
1452239900	1
1452239900	1
1452239901	1
1452239901	1
1452239902	1
1452239902	1
1452239903	1
1452239905	-1
1452239905	1
1452239906	-1
1452239907	1
1452239908	1
1452239908	1
1452239909	1
1452239911	1
1452239913	1
1452239914	1
1452239914	-1
1452239914	1
1452239916	-1
1452239918	-1
1452239919	1
1452239919	-1
1452239919	1
1452239922	-1
1452239924	-1
1452239925	1
1452239925	1
1452239928	1
1452239929	1
1452239930	-1
1452239930	1
1452239930	1
1452239931	1
1452239931	1
1452239932	1
1452239932	-1
1452239933	1
1452239934	-1
1452239934	-1
1452239936	1
1452239938	1
1452239941	1
1452239941	1
1452239941	1
1452239942	-1
1452239944	1
1452239944	1
1452239944	1
1452239945	1
1452239945	1
1452239945	1
1452239952	1
1452239952	-1
1452239955	1
1452239958	1
1452239958	1
1452239959	-1
1452239960	1
1452239963	1
1452239965	1
1452239966	1
1452239966	1
1452239967	1
1452239968	-1
1452239969	-1
1452239970	-1
1452239970	1
1452239970	1
1452239974	1
1452239975	1
1452239976	-1
1452239977	1
1452239977	1
1452239982	1
1452239983	1
1452239983	1
1452239983	-1
1452239985	1
1452239986	1
1452239987	1
1452239988	1
1452239989	1
1452239990	1
1452239990	-1
1452239991	-1
1452239993	-1
1452239996	1
1452239997	1
1452239997	1
1452239998	1
1452239999	1
1452239999	1
1452239999	1
1452240000	-1
1452240002	1
1452240003	1
1452240005	1
1452240005	1
1452240005	1
1452240007	-1
1452240008	1
1452240010	1
1452240012	1
1452240012	1
1452240012	-1
1452240013	1
1452240014	1
1452240015	1
1452240017	-1
1452240017	1
1452240017	-1
1452240017	-1
1452240018	1
1452240018	-1
